"binary","filename","configuration","rate","time"
"old","http/bench-parser.js","n=100000 len=4",67394.05201797774,1.483810470
"old","http/bench-parser.js","n=100000 len=8",57336.84479154866,1.744079228
"old","http/bench-parser.js","n=100000 len=16",44728.676156824135,2.235702207
"old","http/bench-parser.js","n=100000 len=32",26616.275420970098,3.757099685
"new","http/bench-parser.js","n=100000 len=4",65765.31393080496,1.520558392
"new","http/bench-parser.js","n=100000 len=8",57073.09353714665,1.752139122
"new","http/bench-parser.js","n=100000 len=16",43531.35515496728,2.297194738
"new","http/bench-parser.js","n=100000 len=32",26125.77313680403,3.827637922
"old","http/bench-parser.js","n=100000 len=4",67394.05201797774,1.483810470
"old","http/bench-parser.js","n=100000 len=8",57336.84479154866,1.744079228
"old","http/bench-parser.js","n=100000 len=16",44728.676156824135,2.235702207
"old","http/bench-parser.js","n=100000 len=32",26616.275420970098,3.757099685
"new","http/bench-parser.js","n=100000 len=4",66632.43198922952,1.500770676
"new","http/bench-parser.js","n=100000 len=8",57672.36179470771,1.733932804
"new","http/bench-parser.js","n=100000 len=16",44374.81517251593,2.253530513
"new","http/bench-parser.js","n=100000 len=32",26283.94505629884,3.804603905
"old","http/bench-parser.js","n=100000 len=4",67394.05201797774,1.483810470
"old","http/bench-parser.js","n=100000 len=8",57336.84479154866,1.744079228
"old","http/bench-parser.js","n=100000 len=16",44728.676156824135,2.235702207
"old","http/bench-parser.js","n=100000 len=32",26616.275420970098,3.757099685
"new","http/bench-parser.js","n=100000 len=4",67134.2901169141,1.489551760
"new","http/bench-parser.js","n=100000 len=8",57271.59652471347,1.746066219
"new","http/bench-parser.js","n=100000 len=16",43141.65821029049,2.317945210
"new","http/bench-parser.js","n=100000 len=32",26293.98600920301,3.803151031
"old","http/check_invalid_header_char.js","n=1000000 input='",8649662.968909798,0.115611441
"old","http/check_invalid_header_char.js","n=1000000 input=""1""",8449018.84839231,0.118356938
"old","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",4757547.301676169,0.210192340
"old","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",5968706.180930095,0.167540497
"old","http/check_invalid_header_char.js","n=1000000 input=""close""",6895296.494853254,0.145026396
"old","http/check_invalid_header_char.js","n=1000000 input=""gzip""",7244750.312650822,0.138030982
"old","http/check_invalid_header_char.js","n=1000000 input=""20091""",7460945.772615068,0.134031265
"old","http/check_invalid_header_char.js","n=1000000 input=""private""",6209648.038204835,0.161039723
"old","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",4485111.649454079,0.222959890
"old","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",5949626.523201815,0.168077777
"old","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",4116222.480227962,0.242941193
"old","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",5897086.812577696,0.169575255
"old","http/check_invalid_header_char.js","n=1000000 input=""en-US""",6798926.917205945,0.147082034
"old","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",3382479.7836709344,0.295641087
"old","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",3493123.289035465,0.286276755
"old","http/check_invalid_header_char.js","n=1000000 input=""""",3780541.472891548,0.264512374
"old","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",5564994.218583156,0.179694706
"old","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",2072785.4120214854,0.482442608
"new","http/check_invalid_header_char.js","n=1000000 input='",8759482.676515643,0.114161993
"new","http/check_invalid_header_char.js","n=1000000 input=""1""",8459935.063061245,0.118204217
"new","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",4765638.6397790285,0.209835465
"new","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",5501998.1276480295,0.181752152
"new","http/check_invalid_header_char.js","n=1000000 input=""close""",6987275.179704682,0.143117306
"new","http/check_invalid_header_char.js","n=1000000 input=""gzip""",6968134.79622634,0.143510427
"new","http/check_invalid_header_char.js","n=1000000 input=""20091""",7429131.453481264,0.134605237
"new","http/check_invalid_header_char.js","n=1000000 input=""private""",6271150.78865428,0.159460366
"new","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",4471803.534710273,0.223623420
"new","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",5941010.424239475,0.168321536
"new","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",4097042.818407541,0.244078484
"new","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",5931763.2379175015,0.168583937
"new","http/check_invalid_header_char.js","n=1000000 input=""en-US""",6899887.986528438,0.144929889
"new","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",3289322.689150898,0.304013955
"new","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",3533729.857872325,0.282987110
"new","http/check_invalid_header_char.js","n=1000000 input=""""",3806737.6256264336,0.262692126
"new","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",5575777.382270541,0.179347189
"new","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",1959272.1589983057,0.510393615
"old","http/check_invalid_header_char.js","n=1000000 input='",8649662.968909798,0.115611441
"old","http/check_invalid_header_char.js","n=1000000 input=""1""",8449018.84839231,0.118356938
"old","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",4757547.301676169,0.210192340
"old","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",5968706.180930095,0.167540497
"old","http/check_invalid_header_char.js","n=1000000 input=""close""",6895296.494853254,0.145026396
"old","http/check_invalid_header_char.js","n=1000000 input=""gzip""",7244750.312650822,0.138030982
"old","http/check_invalid_header_char.js","n=1000000 input=""20091""",7460945.772615068,0.134031265
"old","http/check_invalid_header_char.js","n=1000000 input=""private""",6209648.038204835,0.161039723
"old","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",4485111.649454079,0.222959890
"old","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",5949626.523201815,0.168077777
"old","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",4116222.480227962,0.242941193
"old","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",5897086.812577696,0.169575255
"old","http/check_invalid_header_char.js","n=1000000 input=""en-US""",6798926.917205945,0.147082034
"old","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",3382479.7836709344,0.295641087
"old","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",3493123.289035465,0.286276755
"old","http/check_invalid_header_char.js","n=1000000 input=""""",3780541.472891548,0.264512374
"old","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",5564994.218583156,0.179694706
"old","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",2072785.4120214854,0.482442608
"new","http/check_invalid_header_char.js","n=1000000 input='",8592396.670673128,0.116381964
"new","http/check_invalid_header_char.js","n=1000000 input=""1""",8459038.665952757,0.118216743
"new","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",4761162.519340199,0.210032738
"new","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",5943396.553301904,0.168253959
"new","http/check_invalid_header_char.js","n=1000000 input=""close""",6873826.852563357,0.145479370
"new","http/check_invalid_header_char.js","n=1000000 input=""gzip""",7131567.209747157,0.140221633
"new","http/check_invalid_header_char.js","n=1000000 input=""20091""",7434178.434630396,0.134513855
"new","http/check_invalid_header_char.js","n=1000000 input=""private""",6118897.234473224,0.163428141
"new","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",4460427.603709492,0.224193752
"new","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",5965009.054078468,0.167644339
"new","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",4081228.827962255,0.245024242
"new","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",5957828.854919772,0.167846379
"new","http/check_invalid_header_char.js","n=1000000 input=""en-US""",6895095.194718523,0.145030630
"new","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",3262239.6491354257,0.306537872
"new","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",3543790.7498726435,0.282183704
"new","http/check_invalid_header_char.js","n=1000000 input=""""",3679212.832708779,0.271797269
"new","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",5575033.701218099,0.179371113
"new","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",2048931.0762431533,0.488059365
"old","http/check_invalid_header_char.js","n=1000000 input='",8649662.968909798,0.115611441
"old","http/check_invalid_header_char.js","n=1000000 input=""1""",8449018.84839231,0.118356938
"old","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",4757547.301676169,0.210192340
"old","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",5968706.180930095,0.167540497
"old","http/check_invalid_header_char.js","n=1000000 input=""close""",6895296.494853254,0.145026396
"old","http/check_invalid_header_char.js","n=1000000 input=""gzip""",7244750.312650822,0.138030982
"old","http/check_invalid_header_char.js","n=1000000 input=""20091""",7460945.772615068,0.134031265
"old","http/check_invalid_header_char.js","n=1000000 input=""private""",6209648.038204835,0.161039723
"old","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",4485111.649454079,0.222959890
"old","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",5949626.523201815,0.168077777
"old","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",4116222.480227962,0.242941193
"old","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",5897086.812577696,0.169575255
"old","http/check_invalid_header_char.js","n=1000000 input=""en-US""",6798926.917205945,0.147082034
"old","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",3382479.7836709344,0.295641087
"old","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",3493123.289035465,0.286276755
"old","http/check_invalid_header_char.js","n=1000000 input=""""",3780541.472891548,0.264512374
"old","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",5564994.218583156,0.179694706
"old","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",2072785.4120214854,0.482442608
"new","http/check_invalid_header_char.js","n=1000000 input='",8725127.475421185,0.114611506
"new","http/check_invalid_header_char.js","n=1000000 input=""1""",8194162.180595041,0.122038102
"new","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",4754521.646364757,0.210326101
"new","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",5922788.129294536,0.168839401
"new","http/check_invalid_header_char.js","n=1000000 input=""close""",6945758.736347555,0.143972752
"new","http/check_invalid_header_char.js","n=1000000 input=""gzip""",7199177.646576446,0.138904754
"new","http/check_invalid_header_char.js","n=1000000 input=""20091""",7482396.707739462,0.133647017
"new","http/check_invalid_header_char.js","n=1000000 input=""private""",6114643.088619223,0.163541843
"new","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",4500749.115934729,0.222185235
"new","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",5913298.973912535,0.169110340
"new","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",4131737.5428092424,0.242028926
"new","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",5854051.015010489,0.170821880
"new","http/check_invalid_header_char.js","n=1000000 input=""en-US""",6969135.899348729,0.143489812
"new","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",3332534.6469713915,0.300071899
"new","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",3518425.9226700785,0.284218006
"new","http/check_invalid_header_char.js","n=1000000 input=""""",3773059.311379323,0.265036915
"new","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",5565642.509598298,0.179673775
"new","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",1993814.5333463927,0.501551164
"old","http/check_is_http_token.js","n=1000000 key=""TCN""",3673237.5045174854,0.272239407
"old","http/check_is_http_token.js","n=1000000 key=""ETag""",3507230.274456622,0.285125276
"old","http/check_is_http_token.js","n=1000000 key=""date""",3615241.9076036504,0.276606663
"old","http/check_is_http_token.js","n=1000000 key=""Vary""",3589936.7209752053,0.278556442
"old","http/check_is_http_token.js","n=1000000 key=""server""",3490416.563939344,0.286498755
"old","http/check_is_http_token.js","n=1000000 key=""Server""",3490299.854627266,0.286508335
"old","http/check_is_http_token.js","n=1000000 key=""status""",3371701.657298585,0.296586146
"old","http/check_is_http_token.js","n=1000000 key=""version""",3426995.284899997,0.291800810
"old","http/check_is_http_token.js","n=1000000 key=""Expires""",3470092.778100861,0.288176733
"old","http/check_is_http_token.js","n=1000000 key=""alt-svc""",3240585.44468493,0.308586216
"old","http/check_is_http_token.js","n=1000000 key=""location""",3407487.4268228873,0.293471369
"old","http/check_is_http_token.js","n=1000000 key=""Connection""",3216086.0493925083,0.310936954
"old","http/check_is_http_token.js","n=1000000 key=""Keep-Alive""",3185033.999170955,0.313968391
"old","http/check_is_http_token.js","n=1000000 key=""content-type""",3174115.3684920995,0.315048410
"old","http/check_is_http_token.js","n=1000000 key=""Content-Type""",3178992.4953238056,0.314565071
"old","http/check_is_http_token.js","n=1000000 key=""Cache-Control""",3053947.0586061603,0.327445100
"old","http/check_is_http_token.js","n=1000000 key=""Last-Modified""",3120727.0809761835,0.320438146
"old","http/check_is_http_token.js","n=1000000 key=""Accept-Ranges""",3137943.950151853,0.318680007
"old","http/check_is_http_token.js","n=1000000 key=""content-length""",3040727.9449183326,0.328868619
"old","http/check_is_http_token.js","n=1000000 key=""x-frame-options""",3040156.6478410745,0.328930419
"old","http/check_is_http_token.js","n=1000000 key=""x-xss-protection""",2820806.0635550683,0.354508597
"old","http/check_is_http_token.js","n=1000000 key=""Content-Encoding""",3009540.8916779105,0.332276595
"old","http/check_is_http_token.js","n=1000000 key=""Content-Location""",3015375.314297092,0.331633676
"old","http/check_is_http_token.js","n=1000000 key=""Transfer-Encoding""",2900208.424928562,0.344802805
"old","http/check_is_http_token.js","n=1000000 key=""alternate-protocol""",2877998.9590968485,0.347463642
"old","http/check_is_http_token.js","n=1000000 key="":""",9146611.372108143,0.109330107
"old","http/check_is_http_token.js","n=1000000 key=""@@""",9245573.413606606,0.108159868
"old","http/check_is_http_token.js","n=1000000 key=""中文呢""",9122360.834873354,0.109620746
"old","http/check_is_http_token.js","n=1000000 key=""((((())))""",9269855.47655692,0.107876547
"old","http/check_is_http_token.js","n=1000000 key="":alternate-protocol""",8595723.52439793,0.116336920
"old","http/check_is_http_token.js","n=1000000 key=""alternate-protocol:""",3532602.519357443,0.283077418
"new","http/check_is_http_token.js","n=1000000 key=""TCN""",3626020.353969061,0.275784442
"new","http/check_is_http_token.js","n=1000000 key=""ETag""",3626614.2291130438,0.275739281
"new","http/check_is_http_token.js","n=1000000 key=""date""",3555444.714171542,0.281258768
"new","http/check_is_http_token.js","n=1000000 key=""Vary""",3500287.809414985,0.285690793
"new","http/check_is_http_token.js","n=1000000 key=""server""",3463128.899489634,0.288756217
"new","http/check_is_http_token.js","n=1000000 key=""Server""",3344099.0135817504,0.299034208
"new","http/check_is_http_token.js","n=1000000 key=""status""",3277199.977380766,0.305138535
"new","http/check_is_http_token.js","n=1000000 key=""version""",3338680.9096752964,0.299519489
"new","http/check_is_http_token.js","n=1000000 key=""Expires""",3469002.843042094,0.288267276
"new","http/check_is_http_token.js","n=1000000 key=""alt-svc""",3312684.5753309974,0.301869972
"new","http/check_is_http_token.js","n=1000000 key=""location""",3371058.568855852,0.296642725
"new","http/check_is_http_token.js","n=1000000 key=""Connection""",3166011.4437129963,0.315854828
"new","http/check_is_http_token.js","n=1000000 key=""Keep-Alive""",3160317.2564117843,0.316423928
"new","http/check_is_http_token.js","n=1000000 key=""content-type""",3209275.1337663583,0.311596843
"new","http/check_is_http_token.js","n=1000000 key=""Content-Type""",3186001.5147653045,0.313873046
"new","http/check_is_http_token.js","n=1000000 key=""Cache-Control""",3052858.2687774394,0.327561882
"new","http/check_is_http_token.js","n=1000000 key=""Last-Modified""",3126373.914326406,0.319859373
"new","http/check_is_http_token.js","n=1000000 key=""Accept-Ranges""",3143443.061783201,0.318122511
"new","http/check_is_http_token.js","n=1000000 key=""content-length""",2982484.1301795747,0.335290971
"new","http/check_is_http_token.js","n=1000000 key=""x-frame-options""",2986874.8653852833,0.334798090
"new","http/check_is_http_token.js","n=1000000 key=""x-xss-protection""",3022772.2420977224,0.330822146
"new","http/check_is_http_token.js","n=1000000 key=""Content-Encoding""",2889270.0208441187,0.346108184
"new","http/check_is_http_token.js","n=1000000 key=""Content-Location""",2978835.513680569,0.335701651
"new","http/check_is_http_token.js","n=1000000 key=""Transfer-Encoding""",2901844.3516213438,0.344608421
"new","http/check_is_http_token.js","n=1000000 key=""alternate-protocol""",2950674.561825934,0.338905555
"new","http/check_is_http_token.js","n=1000000 key="":""",9231451.562859824,0.108325326
"new","http/check_is_http_token.js","n=1000000 key=""@@""",9154728.618277634,0.109233167
"new","http/check_is_http_token.js","n=1000000 key=""中文呢""",9031389.850789608,0.110724929
"new","http/check_is_http_token.js","n=1000000 key=""((((())))""",9236325.20720518,0.108268167
"new","http/check_is_http_token.js","n=1000000 key="":alternate-protocol""",8393402.18491506,0.119141199
"new","http/check_is_http_token.js","n=1000000 key=""alternate-protocol:""",3537033.084795568,0.282722829
"old","http/check_is_http_token.js","n=1000000 key=""TCN""",3673237.5045174854,0.272239407
"old","http/check_is_http_token.js","n=1000000 key=""ETag""",3507230.274456622,0.285125276
"old","http/check_is_http_token.js","n=1000000 key=""date""",3615241.9076036504,0.276606663
"old","http/check_is_http_token.js","n=1000000 key=""Vary""",3589936.7209752053,0.278556442
"old","http/check_is_http_token.js","n=1000000 key=""server""",3490416.563939344,0.286498755
"old","http/check_is_http_token.js","n=1000000 key=""Server""",3490299.854627266,0.286508335
"old","http/check_is_http_token.js","n=1000000 key=""status""",3371701.657298585,0.296586146
"old","http/check_is_http_token.js","n=1000000 key=""version""",3426995.284899997,0.291800810
"old","http/check_is_http_token.js","n=1000000 key=""Expires""",3470092.778100861,0.288176733
"old","http/check_is_http_token.js","n=1000000 key=""alt-svc""",3240585.44468493,0.308586216
"old","http/check_is_http_token.js","n=1000000 key=""location""",3407487.4268228873,0.293471369
"old","http/check_is_http_token.js","n=1000000 key=""Connection""",3216086.0493925083,0.310936954
"old","http/check_is_http_token.js","n=1000000 key=""Keep-Alive""",3185033.999170955,0.313968391
"old","http/check_is_http_token.js","n=1000000 key=""content-type""",3174115.3684920995,0.315048410
"old","http/check_is_http_token.js","n=1000000 key=""Content-Type""",3178992.4953238056,0.314565071
"old","http/check_is_http_token.js","n=1000000 key=""Cache-Control""",3053947.0586061603,0.327445100
"old","http/check_is_http_token.js","n=1000000 key=""Last-Modified""",3120727.0809761835,0.320438146
"old","http/check_is_http_token.js","n=1000000 key=""Accept-Ranges""",3137943.950151853,0.318680007
"old","http/check_is_http_token.js","n=1000000 key=""content-length""",3040727.9449183326,0.328868619
"old","http/check_is_http_token.js","n=1000000 key=""x-frame-options""",3040156.6478410745,0.328930419
"old","http/check_is_http_token.js","n=1000000 key=""x-xss-protection""",2820806.0635550683,0.354508597
"old","http/check_is_http_token.js","n=1000000 key=""Content-Encoding""",3009540.8916779105,0.332276595
"old","http/check_is_http_token.js","n=1000000 key=""Content-Location""",3015375.314297092,0.331633676
"old","http/check_is_http_token.js","n=1000000 key=""Transfer-Encoding""",2900208.424928562,0.344802805
"old","http/check_is_http_token.js","n=1000000 key=""alternate-protocol""",2877998.9590968485,0.347463642
"old","http/check_is_http_token.js","n=1000000 key="":""",9146611.372108143,0.109330107
"old","http/check_is_http_token.js","n=1000000 key=""@@""",9245573.413606606,0.108159868
"old","http/check_is_http_token.js","n=1000000 key=""中文呢""",9122360.834873354,0.109620746
"old","http/check_is_http_token.js","n=1000000 key=""((((())))""",9269855.47655692,0.107876547
"old","http/check_is_http_token.js","n=1000000 key="":alternate-protocol""",8595723.52439793,0.116336920
"old","http/check_is_http_token.js","n=1000000 key=""alternate-protocol:""",3532602.519357443,0.283077418
"new","http/check_is_http_token.js","n=1000000 key=""TCN""",3631297.1581355873,0.275383687
"new","http/check_is_http_token.js","n=1000000 key=""ETag""",3486731.115730038,0.286801582
"new","http/check_is_http_token.js","n=1000000 key=""date""",3497158.3944380744,0.285946442
"new","http/check_is_http_token.js","n=1000000 key=""Vary""",3628402.1567686857,0.275603408
"new","http/check_is_http_token.js","n=1000000 key=""server""",3486218.3964802413,0.286843762
"new","http/check_is_http_token.js","n=1000000 key=""Server""",3438423.9593177503,0.290830919
"new","http/check_is_http_token.js","n=1000000 key=""status""",3446644.2919710283,0.290137280
"new","http/check_is_http_token.js","n=1000000 key=""version""",3402060.188309883,0.293939538
"new","http/check_is_http_token.js","n=1000000 key=""Expires""",3311219.091731676,0.302003574
"new","http/check_is_http_token.js","n=1000000 key=""alt-svc""",3456983.4072401817,0.289269540
"new","http/check_is_http_token.js","n=1000000 key=""location""",3224671.460878168,0.310109111
"new","http/check_is_http_token.js","n=1000000 key=""Connection""",3206880.5906371097,0.311829509
"new","http/check_is_http_token.js","n=1000000 key=""Keep-Alive""",3212413.0828234074,0.311292469
"new","http/check_is_http_token.js","n=1000000 key=""content-type""",3190699.605845539,0.313410889
"new","http/check_is_http_token.js","n=1000000 key=""Content-Type""",2968426.2921852036,0.336878838
"new","http/check_is_http_token.js","n=1000000 key=""Cache-Control""",3137130.046645422,0.318762686
"new","http/check_is_http_token.js","n=1000000 key=""Last-Modified""",3089068.1141496175,0.323722224
"new","http/check_is_http_token.js","n=1000000 key=""Accept-Ranges""",2942373.3588382965,0.339861696
"new","http/check_is_http_token.js","n=1000000 key=""content-length""",3067421.6016577478,0.326006702
"new","http/check_is_http_token.js","n=1000000 key=""x-frame-options""",2935963.106805038,0.340603735
"new","http/check_is_http_token.js","n=1000000 key=""x-xss-protection""",3006415.5103140795,0.332622020
"new","http/check_is_http_token.js","n=1000000 key=""Content-Encoding""",2967826.170432439,0.336946958
"new","http/check_is_http_token.js","n=1000000 key=""Content-Location""",3009184.3918661023,0.332315960
"new","http/check_is_http_token.js","n=1000000 key=""Transfer-Encoding""",2858058.815998091,0.349887831
"new","http/check_is_http_token.js","n=1000000 key=""alternate-protocol""",2880774.484005541,0.347128873
"new","http/check_is_http_token.js","n=1000000 key="":""",9255189.718061747,0.108047488
"new","http/check_is_http_token.js","n=1000000 key=""@@""",9229016.54113866,0.108353907
"new","http/check_is_http_token.js","n=1000000 key=""中文呢""",9122244.248691827,0.109622147
"new","http/check_is_http_token.js","n=1000000 key=""((((())))""",9224783.510013152,0.108403628
"new","http/check_is_http_token.js","n=1000000 key="":alternate-protocol""",8462181.112118967,0.118172843
"new","http/check_is_http_token.js","n=1000000 key=""alternate-protocol:""",3514141.019428835,0.284564562
"old","http/check_is_http_token.js","n=1000000 key=""TCN""",3673237.5045174854,0.272239407
"old","http/check_is_http_token.js","n=1000000 key=""ETag""",3507230.274456622,0.285125276
"old","http/check_is_http_token.js","n=1000000 key=""date""",3615241.9076036504,0.276606663
"old","http/check_is_http_token.js","n=1000000 key=""Vary""",3589936.7209752053,0.278556442
"old","http/check_is_http_token.js","n=1000000 key=""server""",3490416.563939344,0.286498755
"old","http/check_is_http_token.js","n=1000000 key=""Server""",3490299.854627266,0.286508335
"old","http/check_is_http_token.js","n=1000000 key=""status""",3371701.657298585,0.296586146
"old","http/check_is_http_token.js","n=1000000 key=""version""",3426995.284899997,0.291800810
"old","http/check_is_http_token.js","n=1000000 key=""Expires""",3470092.778100861,0.288176733
"old","http/check_is_http_token.js","n=1000000 key=""alt-svc""",3240585.44468493,0.308586216
"old","http/check_is_http_token.js","n=1000000 key=""location""",3407487.4268228873,0.293471369
"old","http/check_is_http_token.js","n=1000000 key=""Connection""",3216086.0493925083,0.310936954
"old","http/check_is_http_token.js","n=1000000 key=""Keep-Alive""",3185033.999170955,0.313968391
"old","http/check_is_http_token.js","n=1000000 key=""content-type""",3174115.3684920995,0.315048410
"old","http/check_is_http_token.js","n=1000000 key=""Content-Type""",3178992.4953238056,0.314565071
"old","http/check_is_http_token.js","n=1000000 key=""Cache-Control""",3053947.0586061603,0.327445100
"old","http/check_is_http_token.js","n=1000000 key=""Last-Modified""",3120727.0809761835,0.320438146
"old","http/check_is_http_token.js","n=1000000 key=""Accept-Ranges""",3137943.950151853,0.318680007
"old","http/check_is_http_token.js","n=1000000 key=""content-length""",3040727.9449183326,0.328868619
"old","http/check_is_http_token.js","n=1000000 key=""x-frame-options""",3040156.6478410745,0.328930419
"old","http/check_is_http_token.js","n=1000000 key=""x-xss-protection""",2820806.0635550683,0.354508597
"old","http/check_is_http_token.js","n=1000000 key=""Content-Encoding""",3009540.8916779105,0.332276595
"old","http/check_is_http_token.js","n=1000000 key=""Content-Location""",3015375.314297092,0.331633676
"old","http/check_is_http_token.js","n=1000000 key=""Transfer-Encoding""",2900208.424928562,0.344802805
"old","http/check_is_http_token.js","n=1000000 key=""alternate-protocol""",2877998.9590968485,0.347463642
"old","http/check_is_http_token.js","n=1000000 key="":""",9146611.372108143,0.109330107
"old","http/check_is_http_token.js","n=1000000 key=""@@""",9245573.413606606,0.108159868
"old","http/check_is_http_token.js","n=1000000 key=""中文呢""",9122360.834873354,0.109620746
"old","http/check_is_http_token.js","n=1000000 key=""((((())))""",9269855.47655692,0.107876547
"old","http/check_is_http_token.js","n=1000000 key="":alternate-protocol""",8595723.52439793,0.116336920
"old","http/check_is_http_token.js","n=1000000 key=""alternate-protocol:""",3532602.519357443,0.283077418
"new","http/check_is_http_token.js","n=1000000 key=""TCN""",3606431.6958606713,0.277282390
"new","http/check_is_http_token.js","n=1000000 key=""ETag""",3614958.219939625,0.276628370
"new","http/check_is_http_token.js","n=1000000 key=""date""",3583093.7297654855,0.279088429
"new","http/check_is_http_token.js","n=1000000 key=""Vary""",3450052.7105953232,0.289850644
"new","http/check_is_http_token.js","n=1000000 key=""server""",3525955.2583216014,0.283611086
"new","http/check_is_http_token.js","n=1000000 key=""Server""",3346160.728949068,0.298849960
"new","http/check_is_http_token.js","n=1000000 key=""status""",3519678.8960338486,0.284116827
"new","http/check_is_http_token.js","n=1000000 key=""version""",3390032.749784283,0.294982401
"new","http/check_is_http_token.js","n=1000000 key=""Expires""",3314584.73831675,0.301696918
"new","http/check_is_http_token.js","n=1000000 key=""alt-svc""",3403391.6744776205,0.293824542
"new","http/check_is_http_token.js","n=1000000 key=""location""",3355356.551595385,0.298030920
"new","http/check_is_http_token.js","n=1000000 key=""Connection""",3218635.187058419,0.310690694
"new","http/check_is_http_token.js","n=1000000 key=""Keep-Alive""",3216629.5734594143,0.310884414
"new","http/check_is_http_token.js","n=1000000 key=""content-type""",3082326.0815694197,0.324430308
"new","http/check_is_http_token.js","n=1000000 key=""Content-Type""",3067879.6567878355,0.325958027
"new","http/check_is_http_token.js","n=1000000 key=""Cache-Control""",2934387.6783887628,0.340786600
"new","http/check_is_http_token.js","n=1000000 key=""Last-Modified""",3140507.3246507705,0.318419891
"new","http/check_is_http_token.js","n=1000000 key=""Accept-Ranges""",3082875.141272368,0.324372527
"new","http/check_is_http_token.js","n=1000000 key=""content-length""",3110302.179573178,0.321512169
"new","http/check_is_http_token.js","n=1000000 key=""x-frame-options""",2929899.4599140533,0.341308640
"new","http/check_is_http_token.js","n=1000000 key=""x-xss-protection""",2952806.873399743,0.338660821
